101533741  |1.22||1.22||1.22||1.22||1.22||1.22||1.21||1.21||1.21||1.21||1.2||1.2||1.2||1.19|===|1.24||1.24||1.24||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||5|<===>|80||63||38||33||16||13||18||13||2||2||20||16||7||31|===|72||18||18||81||31||191||190||10||32||29||4||99||33||27||11|   |90||72||81||66||87||78||84||77||67||69||74||73||65||88||90||78||81||72||74||77||67||65||88||84||69||87||66||73||80|    )14, 15, 74, 4
101533743  |1.22||1.22||1.22||1.22||1.22||1.22||1.21||1.21||1.21||1.21||1.2||1.2||1.2||1.19|===|1.24||1.24||1.24||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||5|<===>|80||63||38||33||16||13||18||13||2||2||20||16||7||31|===|72||18||13||81||31||191||190||10||32||29||4||99||33||27||11|   |90||72||81||66||87||78||84||77||67||69||74||73||65||88||90||81||78||72||74||77||67||65||88||84||69||87||66||73||80|    )14, 15, 78, 68
101533743  |1.22||1.22||1.22||1.22||1.22||1.22||1.21||1.21||1.21||1.21||1.2||1.2||1.2||1.19|===|1.24||1.24||1.24||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||5|<===>|80||63||38||33||16||13||18||13||2||2||20||16||7||31|===|72||28||13||81||31||191||190||10||32||29||4||99||33||27||11|   |90||72||81||66||87||78||84||77||67||69||74||73||65||88||90||81||78||72||74||77||67||65||88||84||69||87||66||73||80|    )14, 15, 81, 68
101533750  |1.22||1.22||1.22||1.22||1.22||1.22||1.21||1.21||1.21||1.21||1.2||1.2||1.2||1.19|===|1.24||1.24||1.24||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||5|<===>|80||63||38||33||16||13||18||13||2||2||20||16||7||31|===|72||18||13||81||31||191||190||10||32||29||4||99||33||27||11|   |90||72||81||66||87||78||84||77||67||69||74||73||65||88||90||81||78||72||74||77||67||65||88||84||69||87||66||73||80|    )14, 15, 81, 68
101533778  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.21||1.21||1.21||1.2||1.2||1.2||1.19|===|1.24||1.24||1.24||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||5|<===>|80||63||38||33||16||16||13||18||13||2||20||16||7||31|===|72||18||13||81||31||191||190||10||32||29||4||99||33||27||11|   |90||72||81||66||67||87||78||84||77||69||74||73||65||88||90||81||78||72||74||77||67||65||88||84||69||87||66||73||80|    )14, 15, 67, 19
101533782  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.21||1.21||1.21||1.2||1.2||1.2|===|1.24||1.24||1.24||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||5|<===>|80||63||38||33||16||16||16||13||18||13||2||20||16||7|===|72||18||13||81||31||191||190||10||32||29||4||99||33||27||11|   |90||72||81||66||88||67||87||78||84||77||69||74||73||65||90||81||78||72||74||77||67||65||88||84||69||87||66||73||80|    )14, 15, 88, 19
101533786  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.21||1.21||1.21||1.2||1.2|===|1.24||1.24||1.24||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||5|<===>|80||63||38||33||16||16||16||13||10||18||13||2||20||16|===|72||18||13||81||31||191||190||10||32||29||4||99||33||27||11|   |90||72||81||66||88||67||87||78||65||84||77||69||74||73||90||81||78||72||74||77||67||65||88||84||69||87||66||73||80|    )14, 15, 65, 19
101533789  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.21||1.21||1.21||1.2||1.2|===|1.24||1.24||1.24||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||5|<===>|80||63||38||33||29||16||16||13||10||18||13||2||20||16|===|72||18||13||81||31||191||190||10||32||29||4||99||33||27||11|   |90||72||81||66||67||88||87||78||65||84||77||69||74||73||90||81||78||72||74||77||67||65||88||84||69||87||66||73||80|    )14, 15, 67, 17
101533792  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.21||1.21||1.2||1.2|===|1.24||1.24||1.24||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||5|<===>|80||63||38||33||29||16||16||13||10||1||13||2||20||16|===|72||18||13||81||31||191||190||10||32||29||4||99||33||27||11|   |90||72||81||66||67||88||87||78||65||84||77||69||74||73||90||81||78||72||74||77||67||65||88||84||69||87||66||73||80|    )14, 15, 84, 19
101533792  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.21||1.2||1.2|===|1.24||1.24||1.24||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||5|<===>|80||63||38||33||29||16||16||16||13||10||1||13||20||16|===|72||18||13||81||31||191||190||10||32||29||4||99||33||27||11|   |90||72||81||66||67||69||88||87||78||65||84||77||74||73||90||81||78||72||74||77||67||65||88||84||69||87||66||73||80|    )14, 15, 69, 19
101533794  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.21||1.2|===|1.24||1.24||1.24||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||5|<===>|80||63||38||33||29||16||16||16||13||10||10||1||13||20|===|72||18||13||81||31||191||190||10||32||29||4||99||33||27||11|   |90||72||81||66||67||69||88||87||78||73||65||84||77||74||90||81||78||72||74||77||67||65||88||84||69||87||66||73||80|    )14, 15, 73, 19
101533794  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.2|===|1.24||1.24||1.24||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||5|<===>|80||63||38||33||29||16||16||16||13||10||10||10||1||20|===|72||18||13||81||31||191||190||10||32||29||4||99||33||27||11|   |90||72||81||66||67||69||88||87||78||77||73||65||84||74||90||81||78||72||74||77||67||65||88||84||69||87||66||73||80|    )14, 15, 77, 19
101533797  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.24||1.24||1.24||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||5|<===>|80||63||38||33||29||16||16||16||13||10||10||10||10||1|===|72||18||13||81||31||191||190||10||32||29||4||99||33||27||11|   |90||72||81||66||67||69||88||87||78||74||77||73||65||84||90||81||78||72||74||77||67||65||88||84||69||87||66||73||80|    )14, 15, 74, 19
101533819  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.24||1.24||1.24||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||5|<===>|80||63||38||33||29||16||16||16||13||10||10||10||10||1|===|72||18||13||81||21||191||190||10||32||29||4||99||33||27||11|   |90||72||81||66||67||69||88||87||78||74||77||73||65||84||90||81||78||72||74||77||67||65||88||84||69||87||66||73||80|    )14, 15, 74, 4
101534396  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.24||1.24||1.25||1.25||1.26||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||5|<===>|80||63||38||33||29||16||16||16||13||10||10||10||10||1|===|72||13||81||21||20||191||190||10||32||29||4||99||33||27||11|   |90||72||81||66||67||69||88||87||78||74||77||73||65||84||90||78||72||74||81||77||67||65||88||84||69||87||66||73||80|    )14, 15, 81, 76
101534396  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.24||1.24||1.25||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||5|<===>|80||63||38||33||29||16||16||16||13||10||10||10||10||1|===|72||13||81||21||18||191||190||10||32||29||4||99||33||27||11|   |90||72||81||66||67||69||88||87||78||74||77||73||65||84||90||78||72||74||81||77||67||65||88||84||69||87||66||73||80|    )14, 15, 81, 12
101534399  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.24||1.24||1.25||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||5|<===>|80||63||38||33||29||16||16||16||13||10||10||10||10||1|===|50||13||81||21||18||191||190||10||32||29||4||99||33||27||11|   |90||72||81||66||67||69||88||87||78||74||77||73||65||84||90||78||72||74||81||77||67||65||88||84||69||87||66||73||80|    )14, 15, 90, 68
101534399  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.24||1.24||1.25||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||5|<===>|80||63||38||33||29||16||16||16||13||10||10||10||10||1|===|50||13||81||18||10||191||190||10||32||29||4||99||33||27||11|   |90||72||81||66||67||69||88||87||78||74||77||73||65||84||90||78||72||81||74||77||67||65||88||84||69||87||66||73||80|    )14, 15, 74, 4
101534399  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.24||1.25||1.25||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||5|<===>|80||63||38||33||29||16||16||16||13||10||10||10||10||1|===|13||81||61||18||10||191||190||10||32||29||4||99||33||27||11|   |90||72||81||66||67||69||88||87||78||74||77||73||65||84||78||72||90||81||74||77||67||65||88||84||69||87||66||73||80|    )14, 15, 90, 76
101534400  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.24||1.25||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||1.62||5|<===>|80||63||38||33||29||16||16||16||13||10||10||10||10||1|===|13||81||61||18||191||190||10||32||29||4||99||33||27||10||11|   |90||72||81||66||67||69||88||87||78||74||77||73||65||84||78||72||90||81||77||67||65||88||84||69||87||66||73||74||80|    )14, 15, 74, 8
101534402  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.24||1.25||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||1.62||5|<===>|80||63||38||33||29||19||16||16||16||13||10||10||10||10|===|13||81||61||18||191||190||10||32||29||4||99||33||27||10||11|   |90||72||81||66||67||84||69||88||87||78||74||77||73||65||78||72||90||81||77||67||65||88||84||69||87||66||73||74||80|    )14, 15, 84, 17
101534402  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.24||1.25||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||1.62||5|<===>|80||63||38||33||33||29||19||16||16||16||13||10||10||10|===|13||81||61||18||191||190||10||32||29||4||99||33||27||10||11|   |90||72||81||77||66||67||84||69||88||87||78||74||73||65||78||72||90||81||77||67||65||88||84||69||87||66||73||74||80|    )14, 15, 77, 17
101534404  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.25||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.28||1.29||1.3||1.31||1.62||5|<===>|80||63||38||33||33||29||19||16||16||16||13||10||10||10|===|81||61||18||191||190||10||32||29||4||1||99||33||27||10||11|   |90||72||81||77||66||67||84||69||88||87||78||74||73||65||72||90||81||77||67||65||88||84||69||78||87||66||73||74||80|    )14, 15, 78, 204
101534404  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.25||1.25||1.25||1.25||1.27||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||1.62||5|<===>|80||63||38||33||33||29||19||16||16||16||13||10||10||10|===|81||61||18||2||191||190||10||32||29||4||99||33||27||10||11|   |90||72||81||77||66||67||84||69||88||87||78||74||73||65||72||90||81||78||77||67||65||88||84||69||87||66||73||74||80|    )14, 15, 78, 76
101534404  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.25||1.25||1.25||1.25||1.25||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||1.62||5|<===>|80||63||38||33||33||29||19||16||16||16||13||10||10||10|===|81||61||18||7||2||191||190||32||29||4||99||33||27||10||11|   |90||72||81||77||66||67||84||69||88||87||78||65||74||73||72||90||81||65||78||77||67||88||84||69||87||66||73||74||80|    )14, 15, 65, 76
101534405  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.25||1.25||1.25||1.25||1.25||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||1.62||5|<===>|80||63||38||33||33||29||19||16||16||16||13||10||10||10|===|81||61||18||15||7||191||190||32||29||4||99||33||27||10||11|   |90||72||81||77||66||67||84||69||88||87||78||65||74||73||72||90||81||78||65||77||67||88||84||69||87||66||73||74||80|    )14, 15, 78, 68
101534405  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.25||1.25||1.25||1.25||1.25||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||1.62||5|<===>|80||63||38||33||33||29||19||16||16||16||13||10||10||10|===|81||61||18||16||7||191||190||32||29||4||99||33||27||10||11|   |90||72||81||77||66||67||84||69||88||87||78||65||74||73||72||90||81||78||65||77||67||88||84||69||87||66||73||74||80|    )14, 15, 78, 68
101534407  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.25||1.25||1.25||1.25||1.25||1.27||1.27||1.28||1.28||1.28||1.29||1.3||1.31||1.62||5|<===>|80||63||38||33||33||29||19||16||16||16||13||10||10||10|===|97||61||18||16||7||191||190||32||29||4||99||33||27||10||11|   |90||72||81||77||66||67||84||69||88||87||78||65||74||73||72||90||81||78||65||77||67||88||84||69||87||66||73||74||80|    )14, 15, 72, 68
101534409  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.25||1.25||1.25||1.25||1.25||1.25||1.27||1.27||1.28||1.28||1.28||1.3||1.31||1.62||5|<===>|80||63||38||33||33||29||19||16||16||16||13||10||10||10|===|97||61||18||16||10||7||191||190||32||29||4||33||27||10||11|   |90||72||81||77||66||67||84||87||69||88||78||65||74||73||72||90||81||78||87||65||77||67||88||84||69||66||73||74||80|    )14, 15, 87, 76
101534416  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.25||1.25||1.25||1.25||1.25||1.25||1.27||1.27||1.28||1.28||1.28||1.3||1.31||1.62||5|<===>|80||63||38||33||33||29||19||16||16||16||13||10||10||10|===|97||61||28||16||10||7||191||190||32||29||4||33||27||10||11|   |90||72||81||77||66||67||84||87||69||88||78||65||74||73||72||90||81||78||87||65||77||67||88||84||69||66||73||74||80|    )14, 15, 81, 68
101534423  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.25||1.25||1.25||1.25||1.25||1.25||1.25||1.27||1.27||1.28||1.28||1.3||1.31||1.62||5|<===>|80||63||38||33||33||29||19||16||16||16||13||10||10||10|===|97||61||28||16||10||7||2||191||190||32||29||33||27||10||11|   |90||72||81||77||66||67||84||69||87||88||78||65||74||73||72||90||81||78||87||65||69||77||67||88||84||66||73||74||80|    )14, 15, 69, 76
101534425  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.25||1.25||1.25||1.25||1.25||1.25||1.27||1.27||1.28||1.28||1.28||1.3||1.31||1.62||5|<===>|80||63||38||33||33||29||19||16||16||16||13||10||10||10|===|97||61||28||16||10||7||191||190||32||29||2||33||27||10||11|   |90||72||81||77||66||67||84||69||87||88||78||65||74||73||72||90||81||78||87||65||77||67||88||84||69||66||73||74||80|    )14, 15, 69, 72
101534425  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.25||1.25||1.25||1.25||1.25||1.25||1.27||1.27||1.28||1.28||1.28||1.3||1.31||1.62||5|<===>|80||63||38||33||33||29||19||18||16||16||13||10||10||10|===|97||61||28||16||10||7||191||190||32||29||2||33||27||10||11|   |90||72||81||77||66||67||84||69||87||88||78||65||74||73||72||90||81||78||87||65||77||67||88||84||69||66||73||74||80|    )14, 15, 69, 17
101534442  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.25||1.25||1.25||1.25||1.25||1.25||1.27||1.27||1.28||1.28||1.28||1.3||1.31||1.62||5|<===>|80||63||38||33||33||29||20||19||18||16||16||13||10||10|===|97||61||28||16||10||7||191||190||32||29||2||33||27||10||11|   |90||72||81||77||66||67||74||84||69||87||88||78||65||73||72||90||81||78||87||65||77||67||88||84||69||66||73||74||80|    )14, 15, 74, 17
101534444  |1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22||1.22|===|1.25||1.25||1.25||1.25||1.25||1.25||1.27||1.27||1.28||1.28||1.28||1.3||1.31||1.62||5|<===>|80||63||38||33||33||29||20||19||18||16||16||13||10||10|===|97||83||28||16||10||7||191||190||32||29||2||33||27||10||11|   |90||72||81||77||66||67||74||84||69||87||88||78||65||73||72||90||81||78||87||65||77||67||88||84||69||66||73||74||80|    )14, 15, 90, 68
