111146528  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.07||0.92|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.15||1.16||1.18|<===>|85||30||29||21||17||14||12||12||10||10||10||3||11||21|===|30||79||70||28||25||15||10||10||6||3||61||33||5||215||11|   |72||90||81||66||65||78||69||87||67||77||88||84||73||74||90||67||72||81||77||78||74||80||84||69||88||66||65||87||73|    )14, 15, 84, 17
111146532  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.07||0.92|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.15||1.16||1.18|<===>|85||32||30||29||21||17||14||12||12||10||10||3||11||21|===|30||79||70||28||25||15||10||10||6||3||61||33||5||215||11|   |72||77||90||81||66||65||78||69||87||67||88||84||73||74||90||67||72||81||77||78||74||80||84||69||88||66||65||87||73|    )14, 15, 77, 17
111146535  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.07||0.92|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.15||1.16||1.18|<===>|85||38||32||30||29||21||17||14||12||12||10||3||11||21|===|30||70||54||28||25||15||10||10||6||3||61||33||5||215||11|   |72||67||77||90||81||66||65||78||69||87||88||84||73||74||90||72||67||81||77||78||74||80||84||69||88||66||65||87||73|    )14, 15, 67, 21
111146535  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.07||0.92|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.15||1.16||1.18|<===>|85||44||38||30||29||21||17||14||12||12||10||3||11||21|===|30||70||54||28||25||15||10||10||6||3||61||33||5||215||11|   |72||77||67||90||81||66||65||78||69||87||88||84||73||74||90||72||67||81||77||78||74||80||84||69||88||66||65||87||73|    )14, 15, 77, 17
111146535  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.07||0.92|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.15||1.16||1.18|<===>|85||44||38||30||29||21||17||14||12||12||10||3||11||21|===|30||70||28||27||25||15||10||10||6||3||61||33||5||215||11|   |72||77||67||90||81||66||65||78||69||87||88||84||73||74||90||72||81||67||77||78||74||80||84||69||88||66||65||87||73|    )14, 15, 67, 4
111146536  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||0.92|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.15||1.16||1.18|<===>|85||44||38||30||29||21||17||14||12||12||10||10||3||21|===|30||70||28||27||25||15||10||10||6||3||61||33||5||215||11|   |72||77||67||90||81||66||65||78||69||87||73||88||84||74||90||72||81||67||77||78||74||80||84||69||88||66||65||87||73|    )14, 15, 73, 19
111146536  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.15||1.16||1.18|<===>|85||44||38||30||29||21||17||14||12||12||10||10||10||3|===|30||70||28||27||25||15||10||10||6||3||61||33||5||215||11|   |72||77||67||90||81||66||65||78||69||87||74||73||88||84||90||72||81||67||77||78||74||80||84||69||88||66||65||87||73|    )14, 15, 74, 19
111146587  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.15||1.16||1.18|<===>|85||44||38||30||29||21||20||17||14||12||12||10||10||3|===|30||70||28||27||25||15||10||10||6||3||61||33||5||215||11|   |72||77||67||90||81||66||74||65||78||69||87||73||88||84||90||72||81||67||77||78||74||80||84||69||88||66||65||87||73|    )14, 15, 74, 17
111146601  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.15||1.16||1.18|<===>|85||44||38||30||29||21||20||17||14||12||12||10||10||4|===|30||70||28||27||25||15||10||10||6||3||61||33||5||215||11|   |72||77||67||90||81||66||74||65||78||69||87||73||88||84||90||72||81||67||77||78||74||80||84||69||88||66||65||87||73|    )14, 15, 84, 17
111146602  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.15||1.16||1.18|<===>|85||44||38||30||29||21||20||17||14||14||12||12||10||4|===|30||70||28||27||25||15||10||10||6||3||61||33||5||215||11|   |72||77||67||90||81||66||74||65||88||78||69||87||73||84||90||72||81||67||77||78||74||80||84||69||88||66||65||87||73|    )14, 15, 88, 17
111146622  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.15||1.16||1.18|<===>|85||53||44||30||29||21||20||17||14||14||12||12||10||4|===|30||70||28||25||19||15||10||10||6||3||61||33||5||215||11|   |72||67||77||90||81||66||74||65||88||78||69||87||73||84||90||72||81||77||67||78||74||80||84||69||88||66||65||87||73|    )14, 15, 67, 21
111146760  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|85||53||44||30||29||21||20||17||14||14||12||12||10||4|===|30||70||28||25||19||15||10||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||74||65||88||78||69||87||73||84||90||72||81||77||67||78||74||80||84||69||88||66||87||65||73|    )14, 15, 65, 8
111146816  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|85||53||44||30||29||21||20||20||17||14||14||12||12||4|===|30||70||28||25||19||15||10||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||73||74||65||88||78||69||87||84||90||72||81||77||67||78||74||80||84||69||88||66||87||65||73|    )14, 15, 73, 17
111146978  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|85||53||44||30||29||21||20||20||17||14||14||12||12||4|===|30||70||48||25||19||15||10||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||73||74||65||88||78||69||87||84||90||72||81||77||67||78||74||80||84||69||88||66||87||65||73|    )14, 15, 81, 4
111146983  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|85||53||44||30||29||21||20||20||14||14||12||12||10||4|===|30||70||48||25||19||15||10||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||73||74||88||78||69||87||65||84||90||72||81||77||67||78||74||80||84||69||88||66||87||65||73|    )14, 15, 65, 17
111146985  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|69||53||44||30||29||21||20||20||14||14||12||12||10||4|===|30||70||48||25||19||15||10||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||73||74||88||78||69||87||65||84||90||72||81||77||67||78||74||80||84||69||88||66||87||65||73|    )14, 15, 72, 17
111146985  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|69||53||44||30||29||21||20||14||14||12||12||10||10||4|===|30||70||48||25||19||15||10||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||74||88||78||69||87||73||65||84||90||72||81||77||67||78||74||80||84||69||88||66||87||65||73|    )14, 15, 73, 17
111146991  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|69||53||44||30||29||21||20||14||14||12||12||10||10||3|===|30||70||48||25||19||15||10||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||74||88||78||69||87||73||65||84||90||72||81||77||67||78||74||80||84||69||88||66||87||65||73|    )14, 15, 84, 17
111147001  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|69||53||32||30||29||21||20||14||14||12||12||10||10||3|===|30||70||48||25||19||15||10||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||74||88||78||69||87||73||65||84||90||72||81||77||67||78||74||80||84||69||88||66||87||65||73|    )14, 15, 77, 17
111147001  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.07|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|69||53||32||30||29||21||20||14||14||12||12||10||3||11|===|30||70||48||25||19||15||10||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||74||88||78||69||87||65||84||73||90||72||81||77||67||78||74||80||84||69||88||66||87||65||73|    )14, 15, 73, 19
111147005  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.07|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|69||53||32||30||29||21||20||14||14||12||12||10||3||11|===|30||70||48||25||20||19||15||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||74||88||78||69||87||65||84||73||90||72||81||77||74||67||78||80||84||69||88||66||87||65||73|    )14, 15, 74, 4
111147013  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.07|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|69||53||32||30||29||21||20||14||14||12||12||10||3||11|===|30||70||28||25||20||19||15||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||74||88||78||69||87||65||84||73||90||72||81||77||74||67||78||80||84||69||88||66||87||65||73|    )14, 15, 81, 4
111147013  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.07|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|79||53||32||30||29||21||20||14||14||12||12||10||3||11|===|30||70||28||25||20||19||15||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||74||88||78||69||87||65||84||73||90||72||81||77||74||67||78||80||84||69||88||66||87||65||73|    )14, 15, 72, 17
111147013  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|79||53||32||30||29||21||20||14||14||12||12||10||10||3|===|30||70||28||25||20||19||15||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||74||88||78||69||87||73||65||84||90||72||81||77||74||67||78||80||84||69||88||66||87||65||73|    )14, 15, 73, 19
111147017  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|79||53||32||30||29||21||20||17||14||14||12||12||10||3|===|30||70||28||25||20||19||15||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||74||65||88||78||69||87||73||84||90||72||81||77||74||67||78||80||84||69||88||66||87||65||73|    )14, 15, 65, 17
111147020  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|79||53||32||30||29||21||20||17||14||14||12||12||10||4|===|30||70||28||25||20||19||15||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||74||65||88||78||69||87||73||84||90||72||81||77||74||67||78||80||84||69||88||66||87||65||73|    )14, 15, 84, 17
111147023  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|79||53||32||30||29||21||20||17||14||14||12||12||10||3|===|30||70||28||25||20||19||15||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||74||65||88||78||69||87||73||84||90||72||81||77||74||67||78||80||84||69||88||66||87||65||73|    )14, 15, 84, 17
111147025  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|79||53||44||30||29||21||20||17||14||14||12||12||10||3|===|30||70||28||25||20||19||15||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||74||65||88||78||69||87||73||84||90||72||81||77||74||67||78||80||84||69||88||66||87||65||73|    )14, 15, 77, 17
111147026  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|79||53||44||30||29||21||20||17||14||14||12||12||10||3|===|30||70||28||25||19||15||10||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||74||65||88||78||69||87||73||84||90||72||81||77||67||78||74||80||84||69||88||66||87||65||73|    )14, 15, 74, 4
111147033  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|79||53||44||30||29||21||20||17||16||14||14||12||10||3|===|30||70||28||25||19||15||10||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||74||65||69||88||78||87||73||84||90||72||81||77||67||78||74||80||84||69||88||66||87||65||73|    )14, 15, 69, 17
111147037  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|79||53||44||30||29||21||20||17||14||14||12||12||10||3|===|30||70||28||25||19||15||10||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||74||65||88||78||69||87||73||84||90||72||81||77||67||78||74||80||84||69||88||66||87||65||73|    )14, 15, 69, 17
111147038  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|79||53||32||30||29||21||20||17||14||14||12||12||10||3|===|30||70||28||25||19||15||10||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||74||65||88||78||69||87||73||84||90||72||81||77||67||78||74||80||84||69||88||66||87||65||73|    )14, 15, 77, 17
111147038  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|79||53||32||30||29||21||20||17||14||14||12||12||10||3|===|30||70||28||25||20||19||15||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||74||65||88||78||69||87||73||84||90||72||81||77||74||67||78||80||84||69||88||66||87||65||73|    )14, 15, 74, 4
111147094  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|79||53||32||30||29||21||20||20||17||14||14||12||12||3|===|30||70||28||25||20||19||15||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||73||74||65||88||78||69||87||84||90||72||81||77||74||67||78||80||84||69||88||66||87||65||73|    )14, 15, 73, 17
111147221  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|79||53||32||30||29||21||20||20||17||14||14||12||12||4|===|30||70||28||25||20||19||15||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||73||74||65||88||78||69||87||84||90||72||81||77||74||67||78||80||84||69||88||66||87||65||73|    )14, 15, 84, 17
111147226  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|79||53||44||30||29||21||20||20||17||14||14||12||12||4|===|30||70||28||25||20||19||15||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||73||74||65||88||78||69||87||84||90||72||81||77||74||67||78||80||84||69||88||66||87||65||73|    )14, 15, 77, 17
111147227  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|79||53||44||30||29||21||20||20||17||14||14||12||12||4|===|30||70||28||25||19||15||10||10||6||3||61||33||215||5||11|   |72||67||77||90||81||66||74||73||65||88||78||69||87||84||90||72||81||77||67||78||74||80||84||69||88||66||87||65||73|    )14, 15, 74, 4
111147250  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|79||53||44||30||29||21||20||20||17||16||14||14||12||4|===|30||70||28||25||19||15||10||10||6||2||61||33||215||5||11|   |72||67||77||90||81||66||74||73||65||69||88||78||87||84||90||72||81||77||67||78||74||80||84||69||88||66||87||65||73|    )14, 15, 69, 21
111147362  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|79||53||44||30||30||29||21||20||17||16||14||14||12||4|===|30||70||28||25||19||15||10||10||6||2||61||33||215||5||11|   |72||67||77||74||90||81||66||73||65||69||88||78||87||84||90||72||81||77||67||78||74||80||84||69||88||66||87||65||73|    )14, 15, 74, 17
111148357  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|79||53||44||30||30||29||21||20||17||16||14||14||12||4|===|30||70||28||25||19||15||10||10||2||2||61||33||215||5||11|   |72||67||77||74||90||81||66||73||65||69||88||78||87||84||90||72||81||77||67||78||74||80||84||69||88||66||87||65||73|    )14, 15, 84, 4
111148361  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|79||53||44||30||30||29||21||20||17||16||14||14||12||4|===|30||70||28||19||15||15||10||10||2||2||61||33||215||5||11|   |72||67||77||74||90||81||66||73||65||69||88||78||87||84||90||72||81||67||77||78||74||80||84||69||88||66||87||65||73|    )14, 15, 77, 4
111148362  |1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1||1.1|===|1.12||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.13||1.15||1.15||1.16||1.16||1.18|<===>|79||53||44||30||30||29||21||20||17||16||14||14||12||4|===|30||70||28||15||15||14||10||10||2||2||61||33||215||5||11|   |72||67||77||74||90||81||66||73||65||69||88||78||87||84||90||72||81||77||78||67||74||80||84||69||88||66||87||65||73|    )14, 15, 67, 4
